OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 3, 33, 620177)), ('pm1_cf', 34), ('pm25_cf', 71), ('pm10_cf', 84), ('pm1', 28), ('pm25', 50), ('pm10', 66)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 5, 17, 816186)), ('pm1_cf', 32), ('pm25_cf', 68), ('pm10_cf', 89), ('pm1', 26), ('pm25', 48), ('pm10', 68)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 7, 0, 293273)), ('pm1_cf', 32), ('pm25_cf', 69), ('pm10_cf', 85), ('pm1', 27), ('pm25', 49), ('pm10', 67)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 8, 41, 973175)), ('pm1_cf', 32), ('pm25_cf', 72), ('pm10_cf', 87), ('pm1', 27), ('pm25', 50), ('pm10', 67)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 10, 24, 302494)), ('pm1_cf', 35), ('pm25_cf', 64), ('pm10_cf', 81), ('pm1', 28), ('pm25', 47), ('pm10', 65)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 12, 7, 587422)), ('pm1_cf', 34), ('pm25_cf', 66), ('pm10_cf', 69), ('pm1', 28), ('pm25', 48), ('pm10', 59)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 13, 51, 90767)), ('pm1_cf', 31), ('pm25_cf', 63), ('pm10_cf', 78), ('pm1', 26), ('pm25', 47), ('pm10', 63)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 15, 34, 862243)), ('pm1_cf', 33), ('pm25_cf', 67), ('pm10_cf', 80), ('pm1', 27), ('pm25', 48), ('pm10', 64)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 17, 19, 356717)), ('pm1_cf', 36), ('pm25_cf', 73), ('pm10_cf', 89), ('pm1', 28), ('pm25', 51), ('pm10', 68)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 19, 4, 686799)), ('pm1_cf', 32), ('pm25_cf', 63), ('pm10_cf', 77), ('pm1', 27), ('pm25', 47), ('pm10', 63)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 20, 50, 122600)), ('pm1_cf', 35), ('pm25_cf', 66), ('pm10_cf', 76), ('pm1', 28), ('pm25', 48), ('pm10', 62)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 22, 34, 826504)), ('pm1_cf', 31), ('pm25_cf', 60), ('pm10_cf', 73), ('pm1', 26), ('pm25', 46), ('pm10', 61)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 24, 19, 564769)), ('pm1_cf', 36), ('pm25_cf', 68), ('pm10_cf', 75), ('pm1', 28), ('pm25', 49), ('pm10', 62)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 26, 3, 910686)), ('pm1_cf', 32), ('pm25_cf', 69), ('pm10_cf', 80), ('pm1', 27), ('pm25', 49), ('pm10', 64)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 27, 48, 847979)), ('pm1_cf', 31), ('pm25_cf', 67), ('pm10_cf', 77), ('pm1', 26), ('pm25', 48), ('pm10', 63)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 29, 33, 969339)), ('pm1_cf', 33), ('pm25_cf', 67), ('pm10_cf', 79), ('pm1', 27), ('pm25', 48), ('pm10', 63)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 31, 19, 374596)), ('pm1_cf', 31), ('pm25_cf', 65), ('pm10_cf', 76), ('pm1', 26), ('pm25', 47), ('pm10', 62)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 33, 5, 737738)), ('pm1_cf', 29), ('pm25_cf', 63), ('pm10_cf', 72), ('pm1', 25), ('pm25', 47), ('pm10', 61)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 34, 51, 624871)), ('pm1_cf', 33), ('pm25_cf', 63), ('pm10_cf', 80), ('pm1', 27), ('pm25', 47), ('pm10', 64)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 36, 38, 763206)), ('pm1_cf', 31), ('pm25_cf', 67), ('pm10_cf', 75), ('pm1', 26), ('pm25', 48), ('pm10', 61)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 38, 24, 797385)), ('pm1_cf', 32), ('pm25_cf', 64), ('pm10_cf', 84), ('pm1', 27), ('pm25', 47), ('pm10', 66)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 40, 10, 472948)), ('pm1_cf', 33), ('pm25_cf', 65), ('pm10_cf', 82), ('pm1', 27), ('pm25', 48), ('pm10', 65)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 41, 55, 776278)), ('pm1_cf', 32), ('pm25_cf', 63), ('pm10_cf', 77), ('pm1', 27), ('pm25', 47), ('pm10', 63)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 43, 41, 102713)), ('pm1_cf', 35), ('pm25_cf', 65), ('pm10_cf', 83), ('pm1', 28), ('pm25', 48), ('pm10', 66)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 45, 27, 500156)), ('pm1_cf', 31), ('pm25_cf', 60), ('pm10_cf', 71), ('pm1', 26), ('pm25', 46), ('pm10', 60)])

OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 49, 2, 649823)), ('pm1_cf', 25), ('pm25_cf', 54), ('pm10_cf', 68), ('pm1', 22), ('pm25', 43), ('pm10', 58)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 50, 51, 477417)), ('pm1_cf', 32), ('pm25_cf', 60), ('pm10_cf', 71), ('pm1', 26), ('pm25', 45), ('pm10', 60)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 52, 39, 615876)), ('pm1_cf', 29), ('pm25_cf', 60), ('pm10_cf', 71), ('pm1', 25), ('pm25', 46), ('pm10', 60)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 54, 27, 97341)), ('pm1_cf', 26), ('pm25_cf', 60), ('pm10_cf', 77), ('pm1', 23), ('pm25', 46), ('pm10', 63)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 56, 16, 291373)), ('pm1_cf', 28), ('pm25_cf', 60), ('pm10_cf', 67), ('pm1', 24), ('pm25', 46), ('pm10', 58)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 58, 4, 360425)), ('pm1_cf', 29), ('pm25_cf', 59), ('pm10_cf', 76), ('pm1', 25), ('pm25', 45), ('pm10', 62)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 5, 59, 52, 688547)), ('pm1_cf', 30), ('pm25_cf', 58), ('pm10_cf', 67), ('pm1', 25), ('pm25', 44), ('pm10', 57)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 1, 41, 455496)), ('pm1_cf', 29), ('pm25_cf', 58), ('pm10_cf', 72), ('pm1', 25), ('pm25', 45), ('pm10', 61)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 3, 29, 661380)), ('pm1_cf', 29), ('pm25_cf', 58), ('pm10_cf', 70), ('pm1', 25), ('pm25', 45), ('pm10', 59)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 5, 18, 196337)), ('pm1_cf', 31), ('pm25_cf', 63), ('pm10_cf', 78), ('pm1', 26), ('pm25', 47), ('pm10', 63)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 7, 8, 158614)), ('pm1_cf', 29), ('pm25_cf', 59), ('pm10_cf', 67), ('pm1', 25), ('pm25', 45), ('pm10', 58)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 8, 57, 977031)), ('pm1_cf', 28), ('pm25_cf', 59), ('pm10_cf', 71), ('pm1', 24), ('pm25', 45), ('pm10', 60)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 10, 46, 820739)), ('pm1_cf', 27), ('pm25_cf', 54), ('pm10_cf', 65), ('pm1', 23), ('pm25', 43), ('pm10', 56)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 12, 39, 837180)), ('pm1_cf', 26), ('pm25_cf', 56), ('pm10_cf', 68), ('pm1', 23), ('pm25', 44), ('pm10', 58)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 14, 34, 286108)), ('pm1_cf', 27), ('pm25_cf', 59), ('pm10_cf', 70), ('pm1', 24), ('pm25', 45), ('pm10', 60)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 16, 42, 279098)), ('pm1_cf', 26), ('pm25_cf', 56), ('pm10_cf', 68), ('pm1', 23), ('pm25', 44), ('pm10', 58)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 19, 42, 616144)), ('pm1_cf', 28), ('pm25_cf', 59), ('pm10_cf', 65), ('pm1', 24), ('pm25', 45), ('pm10', 56)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 23, 51, 182084)), ('pm1_cf', 29), ('pm25_cf', 57), ('pm10_cf', 76), ('pm1', 25), ('pm25', 44), ('pm10', 62)])

OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 6, 39, 23, 663433)), ('pm1_cf', 26), ('pm25_cf', 56), ('pm10_cf', 69), ('pm1', 23), ('pm25', 44), ('pm10', 59)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 15, 0, 883754)), ('pm1_cf', 17), ('pm25_cf', 35), ('pm10_cf', 40), ('pm1', 17), ('pm25', 33), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 20, 1, 604047)), ('pm1_cf', 20), ('pm25_cf', 37), ('pm10_cf', 40), ('pm1', 20), ('pm25', 34), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 25, 2, 268233)), ('pm1_cf', 17), ('pm25_cf', 37), ('pm10_cf', 44), ('pm1', 17), ('pm25', 34), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 30, 3, 152310)), ('pm1_cf', 20), ('pm25_cf', 39), ('pm10_cf', 45), ('pm1', 20), ('pm25', 35), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 35, 3, 512211)), ('pm1_cf', 20), ('pm25_cf', 40), ('pm10_cf', 44), ('pm1', 19), ('pm25', 35), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 40, 3, 702166)), ('pm1_cf', 21), ('pm25_cf', 38), ('pm10_cf', 44), ('pm1', 20), ('pm25', 35), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 45, 4, 436043)), ('pm1_cf', 19), ('pm25_cf', 36), ('pm10_cf', 40), ('pm1', 19), ('pm25', 33), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 50, 4, 958418)), ('pm1_cf', 22), ('pm25_cf', 43), ('pm10_cf', 49), ('pm1', 21), ('pm25', 38), ('pm10', 47)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 10, 55, 5, 692744)), ('pm1_cf', 23), ('pm25_cf', 40), ('pm10_cf', 40), ('pm1', 22), ('pm25', 36), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 0, 6, 202607)), ('pm1_cf', 21), ('pm25_cf', 38), ('pm10_cf', 42), ('pm1', 20), ('pm25', 35), ('pm10', 42)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 5, 6, 580732)), ('pm1_cf', 20), ('pm25_cf', 39), ('pm10_cf', 45), ('pm1', 19), ('pm25', 35), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 10, 7, 283859)), ('pm1_cf', 19), ('pm25_cf', 39), ('pm10_cf', 43), ('pm1', 19), ('pm25', 35), ('pm10', 43)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 15, 8, 127265)), ('pm1_cf', 20), ('pm25_cf', 36), ('pm10_cf', 39), ('pm1', 20), ('pm25', 33), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 20, 8, 939609)), ('pm1_cf', 19), ('pm25_cf', 40), ('pm10_cf', 45), ('pm1', 19), ('pm25', 35), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 25, 9, 881233)), ('pm1_cf', 20), ('pm25_cf', 39), ('pm10_cf', 46), ('pm1', 20), ('pm25', 35), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 30, 10, 802520)), ('pm1_cf', 19), ('pm25_cf', 39), ('pm10_cf', 43), ('pm1', 19), ('pm25', 35), ('pm10', 43)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 35, 11, 182298)), ('pm1_cf', 20), ('pm25_cf', 42), ('pm10_cf', 47), ('pm1', 19), ('pm25', 37), ('pm10', 46)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 40, 12, 51390)), ('pm1_cf', 19), ('pm25_cf', 38), ('pm10_cf', 45), ('pm1', 19), ('pm25', 34), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 45, 12, 396204)), ('pm1_cf', 19), ('pm25_cf', 40), ('pm10_cf', 44), ('pm1', 19), ('pm25', 35), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 50, 13, 468656)), ('pm1_cf', 21), ('pm25_cf', 37), ('pm10_cf', 39), ('pm1', 20), ('pm25', 34), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 11, 55, 14, 24935)), ('pm1_cf', 22), ('pm25_cf', 40), ('pm10_cf', 44), ('pm1', 21), ('pm25', 36), ('pm10', 44)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 0, 14, 575793)), ('pm1_cf', 20), ('pm25_cf', 37), ('pm10_cf', 41), ('pm1', 19), ('pm25', 34), ('pm10', 41)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 5, 15, 532775)), ('pm1_cf', 22), ('pm25_cf', 41), ('pm10_cf', 46), ('pm1', 21), ('pm25', 36), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 10, 16, 79751)), ('pm1_cf', 21), ('pm25_cf', 41), ('pm10_cf', 45), ('pm1', 20), ('pm25', 36), ('pm10', 45)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 15, 16, 341610)), ('pm1_cf', 22), ('pm25_cf', 36), ('pm10_cf', 39), ('pm1', 21), ('pm25', 33), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 20, 17, 403844)), ('pm1_cf', 17), ('pm25_cf', 31), ('pm10_cf', 36), ('pm1', 17), ('pm25', 30), ('pm10', 36)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 25, 18, 491538)), ('pm1_cf', 16), ('pm25_cf', 32), ('pm10_cf', 33), ('pm1', 16), ('pm25', 31), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 30, 19, 253017)), ('pm1_cf', 18), ('pm25_cf', 38), ('pm10_cf', 40), ('pm1', 18), ('pm25', 35), ('pm10', 40)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 35, 19, 594380)), ('pm1_cf', 20), ('pm25_cf', 35), ('pm10_cf', 39), ('pm1', 20), ('pm25', 33), ('pm10', 39)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 40, 20, 619305)), ('pm1_cf', 20), ('pm25_cf', 34), ('pm10_cf', 34), ('pm1', 20), ('pm25', 32), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 45, 20, 924560)), ('pm1_cf', 15), ('pm25_cf', 29), ('pm10_cf', 33), ('pm1', 15), ('pm25', 29), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 50, 21, 759130)), ('pm1_cf', 18), ('pm25_cf', 33), ('pm10_cf', 34), ('pm1', 18), ('pm25', 32), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 12, 55, 22, 789119)), ('pm1_cf', 16), ('pm25_cf', 32), ('pm10_cf', 33), ('pm1', 16), ('pm25', 31), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 0, 23, 909233)), ('pm1_cf', 16), ('pm25_cf', 27), ('pm10_cf', 32), ('pm1', 16), ('pm25', 27), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 5, 24, 802139)), ('pm1_cf', 16), ('pm25_cf', 27), ('pm10_cf', 31), ('pm1', 16), ('pm25', 27), ('pm10', 31)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 10, 25, 866921)), ('pm1_cf', 18), ('pm25_cf', 29), ('pm10_cf', 33), ('pm1', 18), ('pm25', 29), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 15, 26, 553150)), ('pm1_cf', 15), ('pm25_cf', 26), ('pm10_cf', 32), ('pm1', 15), ('pm25', 26), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 20, 27, 514205)), ('pm1_cf', 16), ('pm25_cf', 33), ('pm10_cf', 35), ('pm1', 16), ('pm25', 32), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 25, 27, 863691)), ('pm1_cf', 21), ('pm25_cf', 38), ('pm10_cf', 38), ('pm1', 20), ('pm25', 35), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 30, 28, 820625)), ('pm1_cf', 15), ('pm25_cf', 28), ('pm10_cf', 30), ('pm1', 15), ('pm25', 28), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 35, 29, 992277)), ('pm1_cf', 18), ('pm25_cf', 30), ('pm10_cf', 34), ('pm1', 18), ('pm25', 30), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 40, 30, 837058)), ('pm1_cf', 14), ('pm25_cf', 25), ('pm10_cf', 27), ('pm1', 14), ('pm25', 25), ('pm10', 27)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 45, 31, 850728)), ('pm1_cf', 17), ('pm25_cf', 27), ('pm10_cf', 32), ('pm1', 17), ('pm25', 27), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 50, 32, 846529)), ('pm1_cf', 14), ('pm25_cf', 26), ('pm10_cf', 29), ('pm1', 14), ('pm25', 26), ('pm10', 29)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 13, 55, 33, 624838)), ('pm1_cf', 16), ('pm25_cf', 31), ('pm10_cf', 33), ('pm1', 16), ('pm25', 30), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 0, 34, 169248)), ('pm1_cf', 14), ('pm25_cf', 25), ('pm10_cf', 27), ('pm1', 14), ('pm25', 25), ('pm10', 27)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 5, 34, 848347)), ('pm1_cf', 18), ('pm25_cf', 35), ('pm10_cf', 37), ('pm1', 18), ('pm25', 33), ('pm10', 37)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 10, 35, 587534)), ('pm1_cf', 16), ('pm25_cf', 30), ('pm10_cf', 32), ('pm1', 16), ('pm25', 30), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 15, 36, 516715)), ('pm1_cf', 15), ('pm25_cf', 30), ('pm10_cf', 38), ('pm1', 15), ('pm25', 29), ('pm10', 38)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 20, 37, 375660)), ('pm1_cf', 18), ('pm25_cf', 32), ('pm10_cf', 36), ('pm1', 18), ('pm25', 31), ('pm10', 36)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 25, 38, 298255)), ('pm1_cf', 16), ('pm25_cf', 31), ('pm10_cf', 33), ('pm1', 16), ('pm25', 30), ('pm10', 33)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 30, 38, 910285)), ('pm1_cf', 15), ('pm25_cf', 32), ('pm10_cf', 34), ('pm1', 15), ('pm25', 31), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 35, 39, 747579)), ('pm1_cf', 17), ('pm25_cf', 34), ('pm10_cf', 34), ('pm1', 17), ('pm25', 32), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 40, 41, 34108)), ('pm1_cf', 17), ('pm25_cf', 27), ('pm10_cf', 31), ('pm1', 17), ('pm25', 27), ('pm10', 31)])

OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 50, 42, 900748)), ('pm1_cf', 18), ('pm25_cf', 30), ('pm10_cf', 31), ('pm1', 18), ('pm25', 30), ('pm10', 31)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 14, 55, 43, 375268)), ('pm1_cf', 18), ('pm25_cf', 26), ('pm10_cf', 31), ('pm1', 18), ('pm25', 26), ('pm10', 31)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 0, 44, 539936)), ('pm1_cf', 19), ('pm25_cf', 35), ('pm10_cf', 37), ('pm1', 19), ('pm25', 33), ('pm10', 37)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 5, 45, 628453)), ('pm1_cf', 14), ('pm25_cf', 29), ('pm10_cf', 32), ('pm1', 14), ('pm25', 29), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 10, 46, 351375)), ('pm1_cf', 18), ('pm25_cf', 33), ('pm10_cf', 34), ('pm1', 18), ('pm25', 32), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 15, 46, 875788)), ('pm1_cf', 16), ('pm25_cf', 29), ('pm10_cf', 32), ('pm1', 16), ('pm25', 29), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 20, 47, 784825)), ('pm1_cf', 18), ('pm25_cf', 34), ('pm10_cf', 36), ('pm1', 18), ('pm25', 32), ('pm10', 36)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 25, 48, 277004)), ('pm1_cf', 15), ('pm25_cf', 31), ('pm10_cf', 32), ('pm1', 15), ('pm25', 30), ('pm10', 32)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 30, 49, 334810)), ('pm1_cf', 18), ('pm25_cf', 29), ('pm10_cf', 35), ('pm1', 18), ('pm25', 29), ('pm10', 35)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 35, 50, 376209)), ('pm1_cf', 16), ('pm25_cf', 32), ('pm10_cf', 34), ('pm1', 16), ('pm25', 31), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 40, 51, 44783)), ('pm1_cf', 15), ('pm25_cf', 25), ('pm10_cf', 25), ('pm1', 15), ('pm25', 25), ('pm10', 25)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 45, 52, 134883)), ('pm1_cf', 16), ('pm25_cf', 27), ('pm10_cf', 34), ('pm1', 16), ('pm25', 27), ('pm10', 34)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 50, 53, 308087)), ('pm1_cf', 15), ('pm25_cf', 30), ('pm10_cf', 30), ('pm1', 15), ('pm25', 30), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 15, 55, 53, 986363)), ('pm1_cf', 16), ('pm25_cf', 28), ('pm10_cf', 30), ('pm1', 16), ('pm25', 28), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 0, 55, 228188)), ('pm1_cf', 15), ('pm25_cf', 27), ('pm10_cf', 27), ('pm1', 15), ('pm25', 27), ('pm10', 27)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 5, 56, 625842)), ('pm1_cf', 16), ('pm25_cf', 29), ('pm10_cf', 31), ('pm1', 16), ('pm25', 29), ('pm10', 31)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 10, 57, 973430)), ('pm1_cf', 15), ('pm25_cf', 29), ('pm10_cf', 30), ('pm1', 15), ('pm25', 29), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 15, 59, 144372)), ('pm1_cf', 17), ('pm25_cf', 27), ('pm10_cf', 30), ('pm1', 17), ('pm25', 27), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 20, 59, 997312)), ('pm1_cf', 16), ('pm25_cf', 30), ('pm10_cf', 30), ('pm1', 16), ('pm25', 30), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 26, 1, 126697)), ('pm1_cf', 14), ('pm25_cf', 27), ('pm10_cf', 30), ('pm1', 14), ('pm25', 27), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 31, 2, 50239)), ('pm1_cf', 16), ('pm25_cf', 26), ('pm10_cf', 29), ('pm1', 16), ('pm25', 26), ('pm10', 29)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 36, 3, 131520)), ('pm1_cf', 11), ('pm25_cf', 22), ('pm10_cf', 22), ('pm1', 11), ('pm25', 22), ('pm10', 22)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 41, 3, 804696)), ('pm1_cf', 15), ('pm25_cf', 26), ('pm10_cf', 28), ('pm1', 15), ('pm25', 26), ('pm10', 28)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 46, 4, 714844)), ('pm1_cf', 15), ('pm25_cf', 24), ('pm10_cf', 24), ('pm1', 15), ('pm25', 24), ('pm10', 24)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 51, 5, 620617)), ('pm1_cf', 13), ('pm25_cf', 26), ('pm10_cf', 30), ('pm1', 13), ('pm25', 26), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 16, 56, 6, 249026)), ('pm1_cf', 16), ('pm25_cf', 28), ('pm10_cf', 30), ('pm1', 16), ('pm25', 28), ('pm10', 30)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 17, 1, 7, 473416)), ('pm1_cf', 15), ('pm25_cf', 24), ('pm10_cf', 28), ('pm1', 15), ('pm25', 24), ('pm10', 28)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 17, 6, 8, 154176)), ('pm1_cf', 12), ('pm25_cf', 24), ('pm10_cf', 27), ('pm1', 12), ('pm25', 24), ('pm10', 27)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 17, 11, 8, 762603)), ('pm1_cf', 13), ('pm25_cf', 23), ('pm10_cf', 24), ('pm1', 13), ('pm25', 23), ('pm10', 24)])
OrderedDict([('DateTime', datetime.datetime(2020, 10, 22, 17, 16, 9, 491402)), ('pm1_cf', 14), ('pm25_cf', 23), ('pm10_cf', 24), ('pm1', 14), ('pm25', 23), ('pm10', 24)])
